"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1301","極洋","東証","20230309","日証金","確報","600","700","4700","0","0","100","4600","-100"
"1305","ダイワＥＴＦ・ＴＰＸ","東証","20230309","日証金","確報","0","0","3300","1380","0","16830","-13530","-1380"
"1306","ＴＯＰＩＸ連動型上場","東証","20230309","日証金","確報","30450","9470","227370","12760","13630","253460","-26090","21850"
"1308","上場ＴＯＰＩＸ","東証","20230309","日証金","確報","0","0","0","1500","6400","114400","-114400","4900"
"1309","中国株上証５０ＥＴＦ","東証","20230309","日証金","確報","0","2","120","0","0","0","120","-2"
"1311","ＴＯＰＩＸＣｏｒｅ３","東証","20230309","日証金","確報","0","80","0","430","0","1980","-1980","-510"
"1319","日経３００上場投信","名証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1319","日経３００上場投信","札証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1319","日経３００上場投信","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1319","日経３００上場投信","福証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1320","ダイワＥＴＦ・２２５","東証","20230309","日証金","確報","0","783","1642","6378","514","31025","-29383","-6647"
"1321","日経２２５上場投信","東証","20230309","日証金","確報","30912","1532","134064","12133","8749","169905","-35841","25996"
"1322","上場インデックス中国","東証","20230309","日証金","確報","0","0","430","0","0","0","430","0"
"1324","ＮＦ・ロシア株ＥＴＦ","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1325","ブラジル指数ボベスパ","東証","20230309","日証金","確報","5500","4500","6100","0","500","6100","0","1500"
"1326","ＳＰＤＲゴールド","東証","20230309","日証金","確報","11","0","518","0","0","0","518","11"
"1328","金価格連動型上場投信","東証","20230309","日証金","確報","10","890","1480","0","110","1340","140","-770"
"1329","ｉシェアーズ　２２５","東証","20230309","日証金","確報","0","0","192","134","537","3997","-3805","403"
"1330","上場２２５","東証","20230309","日証金","確報","1640","30","1840","2810","290","30230","-28390","-910"
"1332","ニッスイ","東証","20230309","日証金","確報","1500","6000","59100","500","0","600","58500","-5000"
"1333","マルハニチロ","東証","20230309","日証金","確報","0","1400","8200","0","0","0","8200","-1400"
"1343","東証ＲＥＩＴ指数連動","東証","20230309","日証金","確報","0","20","25260","80","0","7880","17380","-100"
"1345","東証ＲＥＩＴ指数","東証","20230309","日証金","確報","0","0","5800","0","1200","600","5200","1200"
"1346","ＭＸＳ２２５上場投信","東証","20230309","日証金","確報","0","0","2","707","0","6785","-6783","-707"
"1348","ＭＸＳＴＰＸ上場投信","東証","20230309","日証金","確報","10","0","10","0","50","780","-770","60"
"1349","ＡＢＦ汎アジア債券","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20230309","日証金","確報","2970","1190","108670","520","0","11510","97160","1260"
"1357","日経ダブルインバース","東証","20230309","日証金","確報","1079340","72670","20921624","154089","527686","2625739","18295885","1380267"
"1358","上場日経２倍","東証","20230309","日証金","確報","1503","202","3942","1531","104","9383","-5441","-126"
"1360","日経ベア２倍","東証","20230309","日証金","確報","175580","21110","1691560","0","0","150","1691410","154470"
"1364","ｉＳＪＰＸ日経４００","東証","20230309","日証金","確報","0","0","4","0","6","34","-30","6"
"1365","大和２２５ダブル","東証","20230309","日証金","確報","60","44","1080","3126","512","12640","-11560","-2598"
"1366","大和２２５ダブルベア","東証","20230309","日証金","確報","838","0","251648","0","2831","17657","233991","3669"
"1367","大和ＴＰＸダブル","東証","20230309","日証金","確報","0","0","539","290","56","3075","-2536","-234"
"1368","大和ＴＰＸダブルベア","東証","20230309","日証金","確報","0","3248","3147","0","0","0","3147","-3248"
"1369","Ｏｎｅ・日経２２５","東証","20230309","日証金","確報","0","0","100","125","0","3826","-3726","-125"
"1375","雪国まいたけ","東証","20230309","日証金","確報","0","1200","3300","0","0","0","3300","-1200"
"1376","カネコ種苗","東証","20230309","日証金","確報","0","0","200","0","0","0","200","0"
"1377","サカタのタネ","東証","20230309","日証金","確報","100","0","5400","1400","100","1800","3600","-1200"
"1379","ホクト","東証","20230309","日証金","確報","0","7600","5800","1000","0","8700","-2900","-8600"
"1380","秋川牧園","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230309","日証金","確報","0","0","500","0","0","0","500","0"
"1382","ホーブ","東証","20230309","日証金","確報","0","400","2700","0","0","0","2700","-400"
"1383","ベルグアース","東証","20230309","日証金","確報","0","100","1500","0","0","0","1500","-100"
"1384","ホクリヨウ","東証","20230309","日証金","確報","700","200","13200","0","0","0","13200","500"
"1385","ＵＢＳユーロ圏株５０","東証","20230309","日証金","確報","0","0","5","0","0","0","5","0"
"1386","ＵＢＳ欧州株","東証","20230309","日証金","確報","0","0","5","0","0","0","5","0"
"1387","ＵＢＳユーロ圏株","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1390","ＵＢＳアジア太平洋株","東証","20230309","日証金","確報","0","50","0","0","0","0","0","-50"
"1391","ＵＢＳスイス株","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1392","ＵＢＳ英国株","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1393","ＵＢＳ米国株","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1394","ＵＢＳ先進国株","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230309","日証金","確報","0","100","13900","0","0","0","13900","-100"
"1401","エムビーエス","東証","20230309","日証金","確報","0","0","2800","0","0","0","2800","0"
"1401","エムビーエス","福証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230309","日証金","確報","1700","300","48200","800","0","9500","38700","600"
"1414","ショーボンドＨＤ","東証","20230309","日証金","確報","600","200","26100","0","0","0","26100","400"
"1417","ミライト・ワン","東証","20230309","日証金","確報","4600","1000","14100","4100","500","14100","0","0"
"1418","インターライフＨＤ","東証","20230309","日証金","確報","300","0","5500","0","0","0","5500","300"
"1419","タマホーム","東証","20230309","日証金","確報","5400","100","7300","23600","30100","954900","-947600","11800"
"1419","タマホーム","福証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230309","日証金","確報","0","1000","4500","0","0","0","4500","-1000"
"1429","日本アクア","東証","20230309","日証金","確報","3400","200","23100","400","300","10300","12800","3100"
"1430","ファーストコーポ","東証","20230309","日証金","確報","1200","200","2100","1100","100","2100","0","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230309","日証金","確報","1700","3200","14200","0","100","194600","-180400","-1400"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230309","日証金","確報","4200","1400","72800","0","1500","100100","-27300","4300"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230309","日証金","確報","1600","100","4800","0","0","0","4800","1500"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230309","日証金","確報","100","0","22800","0","0","0","22800","100"
"1436","フィット","東証","20230309","日証金","確報","0","0","1400","0","0","0","1400","0"
"1438","岐阜造園","名証","20230309","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230309","日証金","確報","0","0","1100","0","0","0","1100","0"
"1439","安江工務店","名証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230309","日証金","確報","1000","0","3200","0","0","0","3200","1000"
"1443","技研ホールディングス","東証","20230309","日証金","確報","0","5400","38300","0","0","0","38300","-5400"
"1444","ニッソウ","名証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230309","日証金","確報","0","0","4200","0","0","0","4200","0"
"1446","キャンディル","東証","20230309","日証金","確報","900","200","20400","0","300","36400","-16000","1000"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230309","日証金","確報","800","0","43200","0","0","0","43200","800"
"1449","ＦＵＪＩジャパン","札証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230309","日証金","確報","0","0","1200","0","0","0","1200","0"
"1451","ＫＨＣ","東証","20230309","日証金","確報","0","0","700","0","0","0","700","0"
"1456","大和２２５ベア","東証","20230309","日証金","確報","0","0","105","0","0","5","100","0"
"1457","大和ＴＰＸ－１倍","東証","20230309","日証金","確報","1","72","605","0","0","40","565","-71"
"1458","楽天２２５ダブルブル","東証","20230309","日証金","確報","8051","625","81508","5492","616","98260","-16752","2550"
"1459","楽天２２５ダブルベア","東証","20230309","日証金","確報","312240","9765","3623118","27045","200","65101","3558017","275630"
"1464","大和Ｊ４００ダブル","東証","20230309","日証金","確報","0","0","0","0","1","270","-270","1"
"1465","大和Ｊ４００ベア","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1466","大和Ｊ４００ダブベア","東証","20230309","日証金","確報","0","0","5","0","0","5","0","0"
"1467","ＪＰＸ日経４００ブル","東証","20230309","日証金","確報","60","0","120","0","0","0","120","60"
"1468","ＪＰＸ日経４００ベア","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230309","日証金","確報","60","0","250","0","30","0","250","90"
"1472","Ｊ４００ダブルインバ","東証","20230309","日証金","確報","0","0","1002","0","50","0","1002","50"
"1473","Ｏｎｅ・トピックス","東証","20230309","日証金","確報","0","0","240","0","0","500","-260","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230309","日証金","確報","0","0","0","9","0","9","-9","-9"
"1475","ｉＳＴＯＰＩＸ","東証","20230309","日証金","確報","0","14","3934","1","866","802","3132","851"
"1476","ｉＳＪリート","東証","20230309","日証金","確報","0","20","385","0","0","480","-95","-20"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230309","日証金","確報","0","0","5737","15","2","196","5541","-13"
"1479","大和ＭＳＣＩ人材設備","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230309","日証金","確報","8","9","18","1","0","20","-2","-2"
"1482","ｉＳ米国債七十円ヘジ","東証","20230309","日証金","確報","11","11","200","0","0","200","0","0"
"1483","ＩＳ設備人材","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230309","日証金","確報","0","4","785","0","0","0","785","-4"
"1487","上場米債ヘッジあり","東証","20230309","日証金","確報","0","0","130","0","0","10","120","0"
"1488","大和Ｊリート","東証","20230309","日証金","確報","20","600","710","0","0","0","710","-580"
"1489","日経高配当株５０","東証","20230309","日証金","確報","55","915","3078","0","860","3078","0","0"
"1490","上場ベータヘッジ","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230309","日証金","確報","0","200","532500","0","0","0","532500","-200"
"1492","ＭＸＳ　中小型","東証","20230309","日証金","確報","0","0","0","0","2","7","-7","2"
"1493","Ｏｎｅ・中小型","東証","20230309","日証金","確報","0","1","1","0","0","5","-4","-1"
"1494","Ｏｎｅ・高配当日本株","東証","20230309","日証金","確報","0","0","2","0","0","0","2","0"
"1495","上場アジアリート","東証","20230309","日証金","確報","0","0","0","0","0","40","-40","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230309","日証金","確報","0","0","170","0","0","0","170","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230309","日証金","確報","0","0","1000","0","0","70","930","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230309","日証金","確報","0","0","50","0","7","1","49","7"
"1514","住石ホールディングス","東証","20230309","日証金","確報","93700","9500","4093400","0","0","0","4093400","84200"
"1515","日鉄鉱業","東証","20230309","日証金","確報","500","100","1700","0","0","800","900","400"
"1518","三井松島ＨＤ","東証","20230309","日証金","確報","34500","17300","304500","400","200","27600","276900","17000"
"1518","三井松島ＨＤ","福証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230309","日証金","確報","0","0","4654","35","50","949","3705","15"
"1541","純プラチナ上場信託","東証","20230309","日証金","確報","0","30","3396","20","20","1320","2076","-30"
"1542","純銀上場信託","東証","20230309","日証金","確報","72","0","1248","0","117","354","894","189"
"1543","純パラジウム上場信託","東証","20230309","日証金","確報","3","14","491","0","0","0","491","-11"
"1545","ナスダックヘッジ無","東証","20230309","日証金","確報","300","5367","1439","1212","4121","28825","-27386","-2158"
"1546","ダウヘッジ無","東証","20230309","日証金","確報","199","0","967","33","607","6791","-5824","773"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230309","日証金","確報","0","0","51270","140","840","23010","28260","700"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230309","日証金","確報","0","0","790","0","10","0","790","10"
"1551","スタンダドＴＯＰ２０","東証","20230309","日証金","確報","0","10","30","0","0","60","-30","-10"
"1552","ＶＩＸ短期先物指数","東証","20230309","日証金","確報","72599","701","2400651","0","0","0","2400651","71898"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230309","日証金","確報","80","0","1440","80","0","1440","0","0"
"1555","上場インデＡリート","東証","20230309","日証金","確報","530","70","760","0","0","610","150","460"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230309","日証金","確報","1","0","163","0","0","0","163","1"
"1559","タイ株ＳＥＴ５０連動","東証","20230309","日証金","確報","7","18","61","0","0","72","-11","-11"
"1560","ブルサＫＬＣＩ","東証","20230309","日証金","確報","11","11","49","0","0","49","0","0"
"1563","東証グロース・コア","東証","20230309","日証金","確報","0","2257","6140","208","15","17695","-11555","-2450"
"1566","上場ＥＭ債","東証","20230309","日証金","確報","43","83","93","0","1589","2","91","1549"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230309","日証金","確報","450","3340","8490","4740","4760","67720","-59230","-2870"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230309","日証金","確報","200","100","1310","0","0","0","1310","100"
"1570","日経レバレッジＥＴＦ","東証","20230309","日証金","確報","268810","76937","666224","435585","6062","1919193","-1252969","-237650"
"1571","日経インバースＥＴＦ","東証","20230309","日証金","確報","15191","8000","161500","0","0","0","161500","7191"
"1572","中国Ｈ株ブル２倍上場","東証","20230309","日証金","確報","1000","140","25110","0","0","0","25110","860"
"1573","中国Ｈ株ベア上場投信","東証","20230309","日証金","確報","0","10","1030","0","0","20","1010","-10"
"1577","ＦＵＮＤＳ野村７０","東証","20230309","日証金","確報","7","0","32","32","0","32","0","-25"
"1578","上場インデ２２５ミニ","東証","20230309","日証金","確報","0","113","158","0","90","242","-84","-23"
"1579","日経ブル２倍上場投信","東証","20230309","日証金","確報","15540","2070","29420","15680","7270","240800","-211380","5060"
"1580","日経ベア上場投信","東証","20230309","日証金","確報","520","1090","35460","10","0","10","35450","-580"
"1585","ダイワＥＸ－Ｆ","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20230309","日証金","確報","0","27","19","6","0","19","0","-33"
"1591","ＪＰＸ日経４００投信","東証","20230309","日証金","確報","12","0","12","20","14","70","-58","6"
"1592","上場ＪＰＸ日経４００","東証","20230309","日証金","確報","0","0","2","1","0","2","0","-1"
"1593","ＭＸＳＪＰＸ４００","東証","20230309","日証金","確報","0","0","0","0","0","560","-560","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230309","日証金","確報","20","60","20","20","0","20","0","-60"
"1599","大和ＪＰＸ日経４００","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230309","日証金","確報","12800","49400","373900","0","26200","1900","372000","-10400"
"1615","東証銀行業株価指数連","東証","20230309","日証金","確報","54300","28200","353800","26500","400","353800","0","0"
"1617","ＴＰＸ１７食品","東証","20230309","日証金","確報","1","1","1","0","0","1","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20230309","日証金","確報","0","1","34","0","0","86","-52","-1"
"1619","ＴＰＸ１７建設・資材","東証","20230309","日証金","確報","3","0","4","252","0","253","-249","-249"
"1620","ＴＰＸ１７素材・化学","東証","20230309","日証金","確報","5","0","5","0","5","9","-4","10"
"1621","ＴＰＸ１７医薬品","東証","20230309","日証金","確報","0","20","7","0","20","7","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230309","日証金","確報","0","28","8","0","0","36","-28","-28"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230309","日証金","確報","6","0","106","15","9","106","0","0"
"1624","ＴＰＸ１７機械","東証","20230309","日証金","確報","0","0","22","0","0","57","-35","0"
"1625","ＴＰＸ１７電機・精密","東証","20230309","日証金","確報","0","0","0","1","1","205","-205","0"
"1626","ＴＰＸ１７情報通信","東証","20230309","日証金","確報","0","30","0","6","0","13","-13","-36"
"1627","ＴＰＸ１７電力・ガス","東証","20230309","日証金","確報","2","0","127","0","19","239","-112","21"
"1628","ＴＰＸ１７運輸・物流","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230309","日証金","確報","0","11","37","6","4","116","-79","-13"
"1630","ＴＰＸ１７小売","東証","20230309","日証金","確報","0","0","0","0","3","0","0","3"
"1631","ＴＰＸ１７銀行","東証","20230309","日証金","確報","47","46","237","44","0","237","0","-43"
"1632","ＴＰＸ１７金融","東証","20230309","日証金","確報","0","0","63","0","0","0","63","0"
"1633","ＴＰＸ１７不動産","東証","20230309","日証金","確報","0","3","6","0","0","147","-141","-3"
"1651","大和高配当４０","東証","20230309","日証金","確報","380","200","480","100","0","100","380","80"
"1652","大和ＷＩＮ","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1653","大和ＥＳＧセレクト","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1654","大和ブロッサム","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230309","日証金","確報","1820","50","236080","1010","0","23400","212680","760"
"1656","ｉＳ米国債七十","東証","20230309","日証金","確報","4340","89780","5240","3070","570","5240","0","-87940"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230309","日証金","確報","0","16","0","0","0","0","0","-16"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230309","日証金","確報","8","0","53","8","0","53","0","0"
"1659","ｉＳ米国リート","東証","20230309","日証金","確報","0","1042","682","360","0","2416","-1734","-1402"
"1660","ＭＸＳ高利Ｊリート","東証","20230309","日証金","確報","0","0","8","0","0","8","0","0"
"1662","石油資源開発","東証","20230309","日証金","確報","4300","13900","35600","500","9200","35200","400","-900"
"1663","Ｋ＆Ｏエナジー","東証","20230309","日証金","確報","500","600","7900","200","2000","1800","6100","1700"
"1671","ＷＴＩ原油連動投信","東証","20230309","日証金","確報","3049","67397","22702","37","7810","1803","20899","-56575"
"1672","Ｗｉｓ　金上場投資","東証","20230309","日証金","確報","0","0","4","0","0","0","4","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230309","日証金","確報","60","340","60","0","670","0","60","390"
"1678","インドＮＩＦ","東証","20230309","日証金","確報","0","2300","259700","300","400","38800","220900","-2200"
"1679","ＮＹダウジョンズ投信","東証","20230309","日証金","確報","60","30","310","0","0","400","-90","30"
"1680","上場海外先進国株式","東証","20230309","日証金","確報","0","0","1500","0","100","150","1350","100"
"1681","上場海外新興国株式","東証","20230309","日証金","確報","0","190","50","0","190","50","0","0"
"1682","日経ＪＰＸ白金","東証","20230309","日証金","確報","500","0","500","0","0","0","500","500"
"1684","Ｗｉｓ　ブロード上場","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230309","日証金","確報","0","0","9230","0","0","0","9230","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230309","日証金","確報","0","255300","6274300","0","0","0","6274300","-255300"
"1690","Ｗｉｓ　原油上場投信","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230309","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230309","日証金","確報","0","0","230","0","0","0","230","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230309","日証金","確報","0","500","114300","0","0","0","114300","-500"
"1696","Ｗｉｓ　とうもろこし","東証","20230309","日証金","確報","0","0","3200","0","0","0","3200","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230309","日証金","確報","200","0","900","0","0","20","880","200"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230309","日証金","確報","4180","28930","1526820","1370","0","31080","1495740","-26120"
"1711","ＳＤＳＨＤ","東証","20230309","日証金","確報","0","0","9000","0","0","0","9000","0"
"1712","ダイセキ環境Ｓ","名証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230309","日証金","確報","300","700","15400","700","1100","15400","0","0"
"1716","第一カッター興業","東証","20230309","日証金","確報","300","100","12400","0","0","0","12400","200"
"1717","明豊ファシリワークス","東証","20230309","日証金","確報","0","0","4400","0","0","0","4400","0"
"1718","美樹工業","東証","20230309","日証金","確報","0","0","10100","0","0","0","10100","0"
"1719","安藤・間","東証","20230309","日証金","確報","0","300","102900","10500","900","16300","86600","-9900"
"1720","東急建設","東証","20230309","日証金","確報","800","0","152800","0","3800","22000","130800","4600"
"1721","コムシスＨＤ","東証","20230309","日証金","確報","900","200","4400","0","0","0","4400","700"
"1723","日本電技","東証","20230309","日証金","確報","100","0","100","0","0","0","100","100"
"1724","シンクレイヤ","東証","20230309","日証金","確報","0","500","14300","0","0","0","14300","-500"
"1726","ＢＲホールディングス","東証","20230309","日証金","確報","0","0","3200","0","0","0","3200","0"
"1730","麻生フオームクリート","東証","20230309","日証金","確報","0","600","3400","0","0","0","3400","-600"
"1734","北弘電社","札証","20230309","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230309","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230309","日証金","確報","100","0","100","0","0","0","100","100"
"1739","メルディアＤＣ","東証","20230309","日証金","確報","0","200","2600","0","0","0","2600","-200"
"1743","コーアツ工業","東証","20230309","日証金","確報","300","200","3600","0","0","0","3600","100"
"1743","コーアツ工業","福証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230309","日証金","確報","0","0","1037500","0","0","0","1037500","0"
"1758","太洋基礎工業","東証","20230309","日証金","確報","0","0","800","0","0","0","800","0"
"1762","高松コンストラクシＧ","東証","20230309","日証金","確報","100","100","5000","100","0","400","4600","-100"
"1764","工藤建設","東証","20230309","日証金","確報","300","0","1300","0","0","0","1300","300"
"1766","東建コーポレーション","名証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230309","日証金","確報","300","300","1600","200","500","1600","0","300"
"1768","ソネック","東証","20230309","日証金","確報","100","0","1000","0","0","30000","-29000","100"
"1770","藤田エンジニアリング","東証","20230309","日証金","確報","0","0","200","0","0","0","200","0"
"1771","日本乾溜工業","福証","20230309","日証金","確報","300","0","900","0","0","0","900","300"
"1773","ワイ・ティー・エル","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230309","日証金","確報","0","0","2000","0","0","0","2000","0"
"1776","三井住建道路","東証","20230309","日証金","確報","0","300","2200","0","0","0","2200","-300"
"1777","川崎設備工業","名証","20230309","日証金","確報","0","0","10300","0","0","0","10300","0"
"1780","ヤマウラ","名証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230309","日証金","確報","0","400","1100","13100","1100","51400","-50300","-12400"
"1783","アジアゲートＨＤ","東証","20230309","日証金","確報","0","0","557400","0","0","0","557400","0"
"1786","オリエンタル白石","東証","20230309","日証金","確報","0","500","50200","0","0","2400","47800","-500"
"1787","ナカボーテック","東証","20230309","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20230309","日証金","確報","100","800","9200","0","0","8300","900","-700"
"1793","大本組","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230309","日証金","確報","0","0","400","0","0","0","400","0"
"1801","大成建設","名証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230309","日証金","確報","100","100","1000","8800","4100","99400","-98400","-4700"
"1802","大林組","東証","20230309","日証金","確報","4900","25600","75100","8900","200","171300","-96200","-29400"
"1802","大林組","福証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230309","日証金","確報","0","0","0","0","0","0","0","0"
